Meas. Voltage (V)	Meas. Current (A)	11/7/2022 10:26:28 AM
2.589240E-4	2.010000E-4
2.571554E-4	2.000000E-4
2.540073E-4	1.990000E-4
2.560058E-4	1.980000E-4
2.536996E-4	1.970000E-4
2.539299E-4	1.960000E-4
2.513936E-4	1.950000E-4
2.463224E-4	1.940000E-4
2.473991E-4	1.930000E-4
2.375650E-4	1.920000E-4
2.400229E-4	1.910000E-4
2.433263E-4	1.900000E-4
2.334926E-4	1.890000E-4
2.306494E-4	1.880000E-4
2.340302E-4	1.870000E-4
2.284973E-4	1.860000E-4
2.229661E-4	1.850000E-4
2.292653E-4	1.840000E-4
2.315714E-4	1.830000E-4
2.276525E-4	1.820000E-4
2.274989E-4	1.810000E-4
2.179720E-4	1.800000E-4
2.200458E-4	1.790000E-4
2.094436E-4	1.780000E-4
2.165894E-4	1.770000E-4
2.158214E-4	1.760000E-4
2.112883E-4	1.750000E-4
2.119016E-4	1.740000E-4
2.077526E-4	1.730000E-4
2.091357E-4	1.720000E-4
2.014529E-4	1.710000E-4
2.044500E-4	1.700000E-4
1.988397E-4	1.690000E-4
1.997622E-4	1.680000E-4
1.961519E-4	1.670000E-4
1.940765E-4	1.660000E-4
1.918488E-4	1.650000E-4
1.958440E-4	1.640000E-4
1.911580E-4	1.630000E-4
1.805543E-4	1.620000E-4
1.867003E-4	1.610000E-4
1.873148E-4	1.600000E-4
1.817844E-4	1.590000E-4
1.815532E-4	1.580000E-4
1.750984E-4	1.570000E-4
1.741004E-4	1.560000E-4
1.773273E-4	1.550000E-4
1.722568E-4	1.540000E-4
1.664934E-4	1.530000E-4
1.656480E-4	1.520000E-4
1.624220E-4	1.510000E-4
1.610382E-4	1.500000E-4
1.624206E-4	1.490000E-4
1.601932E-4	1.480000E-4
1.652646E-4	1.470000E-4
1.629598E-4	1.460000E-4
1.534322E-4	1.450000E-4
1.475923E-4	1.440000E-4
1.492057E-4	1.430000E-4
1.505899E-4	1.420000E-4
1.476691E-4	1.410000E-4
1.566589E-4	1.400000E-4
1.355292E-4	1.390000E-4
1.379107E-4	1.380000E-4
1.465161E-4	1.370000E-4
1.365279E-4	1.360000E-4
