Meas. Voltage (V)	Meas. Current (A)	11/7/2022 10:22:23 AM
-8.190907E-5	3.100000E-5
-1.061118E-4	3.000000E-5
-1.058813E-4	2.900000E-5
-1.088011E-4	2.800000E-5
-9.865905E-5	2.700000E-5
-1.127964E-4	2.600000E-5
-1.121049E-4	2.500000E-5
-1.014249E-4	2.400000E-5
-1.153319E-4	2.300000E-5
-1.248594E-4	2.200000E-5
-1.167151E-4	2.100000E-5
-1.157161E-4	2.000000E-5
-1.054971E-4	1.900000E-5
-1.145636E-4	1.800000E-5
-1.175601E-4	1.700000E-5
-1.110293E-4	1.600000E-5
-1.141794E-4	1.500000E-5
-1.197883E-4	1.400000E-5
-1.054973E-4	1.300000E-5
-1.164845E-4	1.200000E-5
-1.094157E-4	1.100000E-5
-1.280866E-4	1.000000E-5
-1.122586E-4	9.000000E-6
-1.225544E-4	8.000000E-6
-1.222471E-4	7.000000E-6
-1.116440E-4	6.000000E-6
-1.317746E-4	5.000000E-6
-1.133344E-4	4.000000E-6
-1.094925E-4	3.000000E-6
-1.256277E-4	2.000000E-6
-1.151016E-4	1.000000E-6
-1.097229E-4	0.000000E+0
-1.154857E-4	0.000000E+0
-1.121818E-4	-1.000000E-6
-1.145636E-4	-2.000000E-6
-1.180212E-4	-3.000000E-6
-1.190200E-4	-4.000000E-6
-1.147940E-4	-5.000000E-6
-1.117207E-4	-6.000000E-6
-1.174833E-4	-7.000000E-6
-1.262424E-4	-8.000000E-6
-1.130269E-4	-9.000000E-6
-1.021165E-4	-1.000000E-5
-1.169455E-4	-1.100000E-5
-1.199420E-4	-1.200000E-5
-1.179445E-4	-1.300000E-5
-1.190199E-4	-1.400000E-5
-1.270877E-4	-1.500000E-5
-1.187127E-4	-1.600000E-5
-1.177907E-4	-1.700000E-5
-1.135647E-4	-1.800000E-5
-1.131038E-4	-1.900000E-5
-1.169455E-4	-2.000000E-5
-1.262424E-4	-2.100000E-5
-1.206336E-4	-2.200000E-5
-1.257046E-4	-2.300000E-5
-1.178676E-4	-2.400000E-5
-1.180981E-4	-2.500000E-5
-1.188664E-4	-2.600000E-5
-1.227849E-4	-2.700000E-5
-1.349250E-4	-2.800000E-5
-1.374605E-4	-2.900000E-5
-1.318514E-4	-3.000000E-5
-1.356164E-4	-3.100000E-5
-1.590512E-4	-3.200000E-5
-1.465271E-4	-3.300000E-5
-1.694239E-4	-3.400000E-5
-1.555938E-4	-3.500000E-5
-1.608185E-4	-3.600000E-5
-1.714988E-4	-3.700000E-5
-1.721905E-4	-3.800000E-5
-1.791820E-4	-3.900000E-5
-1.788750E-4	-4.000000E-5
-1.787982E-4	-4.100000E-5
-1.919373E-4	-4.200000E-5
-1.967014E-4	-4.300000E-5
-1.913225E-4	-4.400000E-5
-1.885566E-4	-4.500000E-5
-2.083802E-4	-4.600000E-5
-2.030016E-4	-4.700000E-5
-1.986991E-4	-4.800000E-5
-1.945499E-4	-4.900000E-5
-2.121452E-4	-5.000000E-5
-2.113766E-4	-5.100000E-5
-2.106081E-4	-5.200000E-5
-2.150645E-4	-5.300000E-5
-2.161406E-4	-5.400000E-5
-2.185225E-4	-5.500000E-5
-2.176773E-4	-5.600000E-5
-2.226717E-4	-5.700000E-5
-2.232097E-4	-5.800000E-5
-2.193678E-4	-5.900000E-5
-2.287420E-4	-6.000000E-5
-2.277426E-4	-6.100000E-5
-2.257448E-4	-6.200000E-5
-2.323526E-4	-6.300000E-5
-2.479508E-4	-6.400000E-5
-2.431102E-4	-6.500000E-5
-2.332749E-4	-6.600000E-5
-2.471819E-4	-6.700000E-5
-2.495639E-4	-6.800000E-5
-2.487958E-4	-6.900000E-5
-2.429557E-4	-7.000000E-5
-2.476429E-4	-7.100000E-5
-2.506393E-4	-7.200000E-5
-2.366550E-4	-7.300000E-5
-2.517916E-4	-7.400000E-5
-2.487953E-4	-7.500000E-5
