Meas. Voltage (V)	Meas. Current (A)	11/7/2022 9:32:37 AM
-1.277023E-4	3.100000E-5
-1.260888E-4	3.000000E-5
-1.151782E-4	2.900000E-5
-1.286244E-4	2.800000E-5
-1.121818E-4	2.700000E-5
-1.139490E-4	2.600000E-5
-1.194810E-4	2.500000E-5
-1.031153E-4	2.400000E-5
-1.220934E-4	2.300000E-5
-1.196347E-4	2.200000E-5
-1.204798E-4	2.100000E-5
-1.240142E-4	2.000000E-5
-1.021932E-4	1.900000E-5
-1.128731E-4	1.800000E-5
-1.031922E-4	1.700000E-5
-1.127196E-4	1.600000E-5
-1.190200E-4	1.500000E-5
-1.127965E-4	1.400000E-5
-1.096463E-4	1.300000E-5
-1.207104E-4	1.200000E-5
-1.283938E-4	1.100000E-5
-1.071875E-4	1.000000E-5
-1.169455E-4	9.000000E-6
-1.423777E-4	8.000000E-6
-1.147173E-4	7.000000E-6
-1.094926E-4	6.000000E-6
-1.321587E-4	5.000000E-6
-1.191737E-4	4.000000E-6
-1.176371E-4	3.000000E-6
-1.255510E-4	2.000000E-6
-1.268572E-4	1.000000E-6
-1.067265E-4	0.000000E+0
-1.170992E-4	0.000000E+0
-1.084937E-4	-1.000000E-6
-1.247058E-4	-2.000000E-6
-1.068034E-4	-3.000000E-6
-1.135649E-4	-4.000000E-6
-1.237838E-4	-5.000000E-6
-1.250131E-4	-6.000000E-6
-1.168687E-4	-7.000000E-6
-1.256277E-4	-8.000000E-6
-1.227081E-4	-9.000000E-6
-1.287780E-4	-1.000000E-5
-1.204798E-4	-1.100000E-5
-1.162540E-4	-1.200000E-5
-1.062656E-4	-1.300000E-5
-1.156393E-4	-1.400000E-5
-1.207873E-4	-1.500000E-5
-1.092620E-4	-1.600000E-5
-1.081094E-4	-1.700000E-5
-1.190200E-4	-1.800000E-5
-1.160235E-4	-1.900000E-5
-1.141026E-4	-2.000000E-5
-1.180980E-4	-2.100000E-5
-1.216325E-4	-2.200000E-5
-1.164845E-4	-2.300000E-5
-1.203262E-4	-2.400000E-5
-1.141795E-4	-2.500000E-5
-1.111060E-4	-2.600000E-5
-1.290085E-4	-2.700000E-5
-1.152550E-4	-2.800000E-5
-1.104913E-4	-2.900000E-5
-1.171759E-4	-3.000000E-5
-1.032689E-4	-3.100000E-5
-1.139489E-4	-3.200000E-5
-1.187127E-4	-3.300000E-5
-1.138720E-4	-3.400000E-5
-1.228618E-4	-3.500000E-5
-1.170222E-4	-3.600000E-5
-1.218629E-4	-3.700000E-5
-1.276255E-4	-3.800000E-5
-1.257814E-4	-3.900000E-5
-1.106450E-4	-4.000000E-5
-1.091853E-4	-4.100000E-5
-1.116439E-4	-4.200000E-5
-1.205567E-4	-4.300000E-5
-1.356163E-4	-4.400000E-5
-1.525200E-4	-4.500000E-5
-1.651979E-4	-4.600000E-5
-1.752638E-4	-4.700000E-5
-1.830240E-4	-4.800000E-5
-1.842532E-4	-4.900000E-5
-2.006959E-4	-5.000000E-5
-1.985447E-4	-5.100000E-5
-1.980836E-4	-5.200000E-5
-1.933200E-4	-5.300000E-5
-2.040002E-4	-5.400000E-5
-2.129897E-4	-5.500000E-5
-2.118370E-4	-5.600000E-5
-2.215952E-4	-5.700000E-5
-2.134512E-4	-5.800000E-5
-2.094556E-4	-5.900000E-5
-2.295091E-4	-6.000000E-5
-2.211342E-4	-6.100000E-5
-2.295092E-4	-6.200000E-5
-2.321983E-4	-6.300000E-5
-2.332743E-4	-6.400000E-5
-2.299706E-4	-6.500000E-5
-2.496396E-4	-6.600000E-5
-2.358874E-4	-6.700000E-5
-2.533281E-4	-6.800000E-5
-2.609347E-4	-6.900000E-5
-2.338121E-4	-7.000000E-5
-2.424173E-4	-7.100000E-5
-2.444153E-4	-7.200000E-5
-2.611653E-4	-7.300000E-5
-2.626251E-4	-7.400000E-5
-2.560950E-4	-7.500000E-5
-2.484874E-4	-7.600000E-5
-2.607042E-4	-7.700000E-5
-2.515608E-4	-7.800000E-5
-2.634703E-4	-7.900000E-5
-2.566321E-4	-8.000000E-5
-2.550958E-4	-8.100000E-5
-2.676200E-4	-8.200000E-5
-2.763789E-4	-8.300000E-5
-2.638551E-4	-8.400000E-5
-2.855984E-4	-8.500000E-5
-2.706164E-4	-8.600000E-5
-2.737664E-4	-8.700000E-5
-2.779153E-4	-8.800000E-5
-2.861370E-4	-8.900000E-5
-2.846771E-4	-9.000000E-5
-2.892880E-4	-9.100000E-5
-3.030407E-4	-9.200000E-5
-2.924372E-4	-9.300000E-5
-2.883653E-4	-9.400000E-5
-2.912851E-4	-9.500000E-5
-2.975081E-4	-9.600000E-5
-2.982766E-4	-9.700000E-5
-2.995832E-4	-9.800000E-5
-2.987379E-4	-9.900000E-5
-3.036556E-4	-1.000000E-4
-3.202513E-4	-1.010000E-4
-2.994300E-4	-1.020000E-4
-3.060380E-4	-1.030000E-4
-2.971251E-4	-1.040000E-4
-3.172559E-4	-1.050000E-4
-3.200988E-4	-1.060000E-4
-3.218655E-4	-1.070000E-4
-3.145670E-4	-1.080000E-4
-3.196374E-4	-1.090000E-4
-3.228649E-4	-1.100000E-4
-3.278589E-4	-1.110000E-4
-3.281667E-4	-1.120000E-4
-3.318546E-4	-1.130000E-4
-3.313936E-4	-1.140000E-4
-3.370789E-4	-1.150000E-4
-3.310867E-4	-1.160000E-4
-3.380014E-4	-1.170000E-4
-3.401531E-4	-1.180000E-4
-3.409213E-4	-1.190000E-4
-3.457615E-4	-1.200000E-4
-3.450701E-4	-1.210000E-4
-3.445316E-4	-1.220000E-4
-3.515244E-4	-1.230000E-4
-3.543671E-4	-1.240000E-4
-3.522157E-4	-1.250000E-4
-3.535211E-4	-1.260000E-4
-3.632805E-4	-1.270000E-4
-3.595149E-4	-1.280000E-4
-3.622044E-4	-1.290000E-4
-3.628187E-4	-1.300000E-4
-3.612826E-4	-1.310000E-4
-3.687351E-4	-1.320000E-4
-3.711943E-4	-1.330000E-4
-3.694268E-4	-1.340000E-4
-3.678908E-4	-1.350000E-4
-3.802603E-4	-1.360000E-4
-3.786477E-4	-1.370000E-4
-3.772647E-4	-1.380000E-4
-3.751138E-4	-1.390000E-4
-3.793389E-4	-1.400000E-4
-3.839493E-4	-1.410000E-4
-3.915564E-4	-1.420000E-4
-3.877137E-4	-1.430000E-4
-3.870227E-4	-1.440000E-4
-3.883285E-4	-1.450000E-4
-3.937076E-4	-1.460000E-4
-3.942449E-4	-1.470000E-4
-4.006226E-4	-1.480000E-4
-4.020828E-4	-1.490000E-4
-4.022354E-4	-1.500000E-4
-4.066154E-4	-1.510000E-4
-4.053093E-4	-1.520000E-4
-4.069221E-4	-1.530000E-4
-4.076902E-4	-1.540000E-4
-4.023123E-4	-1.550000E-4
-4.178331E-4	-1.560000E-4
-4.171421E-4	-1.570000E-4
-4.074611E-4	-1.580000E-4
-4.099190E-4	-1.590000E-4
-4.172948E-4	-1.600000E-4
-4.279767E-4	-1.610000E-4
-4.210604E-4	-1.620000E-4
-4.246726E-4	-1.630000E-4
-4.196775E-4	-1.640000E-4
-4.296647E-4	-1.650000E-4
-4.347363E-4	-1.660000E-4
-4.355823E-4	-1.670000E-4
-4.369659E-4	-1.680000E-4
-4.328161E-4	-1.690000E-4
-4.393469E-4	-1.700000E-4
-4.491047E-4	-1.710000E-4
-4.430368E-4	-1.720000E-4
-4.433421E-4	-1.730000E-4
-4.424968E-4	-1.740000E-4
-4.499510E-4	-1.750000E-4
-4.508719E-4	-1.760000E-4
-4.444952E-4	-1.770000E-4
-4.488752E-4	-1.780000E-4
-4.567115E-4	-1.790000E-4
-4.565587E-4	-1.800000E-4
-4.640113E-4	-1.810000E-4
-4.599387E-4	-1.820000E-4
-4.658554E-4	-1.830000E-4
-4.613999E-4	-1.840000E-4
-4.653951E-4	-1.850000E-4
-4.630139E-4	-1.860000E-4
-4.696203E-4	-1.870000E-4
-4.719261E-4	-1.880000E-4
-4.743077E-4	-1.890000E-4
-4.750752E-4	-1.900000E-4
-4.822981E-4	-1.910000E-4
-4.740772E-4	-1.920000E-4
-4.750761E-4	-1.930000E-4
-4.858331E-4	-1.940000E-4
-4.799167E-4	-1.950000E-4
-4.849877E-4	-1.960000E-4
-4.822223E-4	-1.970000E-4
-4.929781E-4	-1.980000E-4
-4.882149E-4	-1.990000E-4
-4.949752E-4	-2.000000E-4
-4.967438E-4	-2.010000E-4
