Meas. Voltage (V)	Meas. Current (A)	11/7/2022 9:28:10 AM
2.568867E-4	2.010000E-4
2.610750E-4	2.000000E-4
2.560798E-4	1.990000E-4
2.524304E-4	1.980000E-4
2.529302E-4	1.970000E-4
2.507791E-4	1.960000E-4
2.455538E-4	1.950000E-4
2.461307E-4	1.940000E-4
2.379467E-4	1.930000E-4
2.438629E-4	1.920000E-4
2.389074E-4	1.910000E-4
2.371406E-4	1.900000E-4
2.373705E-4	1.890000E-4
2.319159E-4	1.880000E-4
2.336841E-4	1.870000E-4
2.301487E-4	1.860000E-4
2.256919E-4	1.850000E-4
2.280735E-4	1.840000E-4
2.260762E-4	1.830000E-4
2.226961E-4	1.820000E-4
2.212363E-4	1.810000E-4
2.201609E-4	1.800000E-4
2.192004E-4	1.790000E-4
2.193149E-4	1.780000E-4
2.130149E-4	1.770000E-4
2.113636E-4	1.760000E-4
2.128998E-4	1.750000E-4
2.111323E-4	1.740000E-4
2.027187E-4	1.730000E-4
2.064075E-4	1.720000E-4
1.989151E-4	1.710000E-4
1.958042E-4	1.700000E-4
1.916948E-4	1.690000E-4
1.896579E-4	1.680000E-4
1.927308E-4	1.670000E-4
1.887742E-4	1.660000E-4
1.823973E-4	1.650000E-4
1.884667E-4	1.640000E-4
1.806678E-4	1.630000E-4
1.860077E-4	1.620000E-4
1.829347E-4	1.610000E-4
1.821655E-4	1.600000E-4
1.725617E-4	1.590000E-4
1.735606E-4	1.580000E-4
1.801685E-4	1.570000E-4
1.734841E-4	1.560000E-4
1.680295E-4	1.550000E-4
1.712946E-4	1.540000E-4
1.674917E-4	1.530000E-4
1.693738E-4	1.520000E-4
1.631883E-4	1.510000E-4
1.594235E-4	1.500000E-4
1.601532E-4	1.490000E-4
1.558891E-4	1.480000E-4
1.564267E-4	1.470000E-4
1.522781E-4	1.460000E-4
1.590395E-4	1.450000E-4
1.523169E-4	1.440000E-4
1.542371E-4	1.430000E-4
1.472842E-4	1.420000E-4
1.429046E-4	1.410000E-4
1.429435E-4	1.400000E-4
1.391782E-4	1.390000E-4
1.417520E-4	1.380000E-4
1.397933E-4	1.370000E-4
1.309189E-4	1.360000E-4
1.344529E-4	1.350000E-4
1.332235E-4	1.340000E-4
1.279601E-4	1.330000E-4
1.275383E-4	1.320000E-4
1.269237E-4	1.310000E-4
1.252717E-4	1.300000E-4
1.233506E-4	1.290000E-4
1.208535E-4	1.280000E-4
1.206614E-4	1.270000E-4
1.143997E-4	1.260000E-4
1.188176E-4	1.250000E-4
1.092132E-4	1.240000E-4
1.104041E-4	1.230000E-4
1.078298E-4	1.220000E-4
1.069469E-4	1.210000E-4
1.064471E-4	1.200000E-4
1.069851E-4	1.190000E-4
1.052946E-4	1.180000E-4
9.834152E-5	1.170000E-4
1.044882E-4	1.160000E-4
9.219477E-5	1.150000E-4
9.315522E-5	1.140000E-4
8.681652E-5	1.130000E-4
9.304014E-5	1.120000E-4
8.969750E-5	1.110000E-4
8.643203E-5	1.100000E-4
8.558679E-5	1.090000E-4
8.624018E-5	1.080000E-4
7.848001E-5	1.070000E-4
7.844192E-5	1.060000E-4
7.905602E-5	1.050000E-4
7.694334E-5	1.040000E-4
7.544515E-5	1.030000E-4
7.390871E-5	1.020000E-4
6.295960E-5	1.010000E-4
6.561065E-5	1.000000E-4
6.518799E-5	9.900000E-5
7.225720E-5	9.800000E-5
5.458462E-5	9.700000E-5
5.715861E-5	9.600000E-5
5.485336E-5	9.500000E-5
5.900351E-5	9.400000E-5
5.266415E-5	9.300000E-5
4.751648E-5	9.200000E-5
4.659425E-5	9.100000E-5
4.859219E-5	9.000000E-5
4.544191E-5	8.900000E-5
3.641377E-5	8.800000E-5
4.202322E-5	8.700000E-5
4.889970E-5	8.600000E-5
3.852661E-5	8.500000E-5
3.472336E-5	8.400000E-5
3.437779E-5	8.300000E-5
3.622156E-5	8.200000E-5
2.880694E-5	8.100000E-5
3.971783E-5	8.000000E-5
2.339035E-5	7.900000E-5
2.396710E-5	7.800000E-5
2.454312E-5	7.700000E-5
2.070155E-5	7.600000E-5
1.793523E-5	7.500000E-5
1.801191E-5	7.400000E-5
1.893407E-5	7.300000E-5
9.599159E-6	7.200000E-5
1.643678E-5	7.100000E-5
1.992567E-6	7.000000E-5
3.529141E-6	6.900000E-5
-7.226970E-6	6.800000E-5
-2.862593E-5	6.700000E-5
-6.477559E-5	6.600000E-5
-8.160189E-5	6.500000E-5
-1.067265E-4	6.400000E-5
-1.099920E-4	6.300000E-5
-1.105298E-4	6.200000E-5
-1.188663E-4	6.100000E-5
-1.135264E-4	6.000000E-5
-1.181364E-4	5.900000E-5
-1.157929E-4	5.800000E-5
-1.152935E-4	5.700000E-5
-1.069954E-4	5.600000E-5
-1.178291E-4	5.500000E-5
-1.190200E-4	5.400000E-5
-1.109141E-4	5.300000E-5
-1.161771E-4	5.200000E-5
-1.221702E-4	5.100000E-5
-1.187895E-4	5.000000E-5
-1.053820E-4	4.900000E-5
-1.132190E-4	4.800000E-5
-1.235917E-4	4.700000E-5
-1.198268E-4	4.600000E-5
-1.129500E-4	4.500000E-5
-1.091468E-4	4.400000E-5
-1.268955E-4	4.300000E-5
-1.108372E-4	4.200000E-5
-1.225544E-4	4.100000E-5
-1.183285E-4	4.000000E-5
-1.150630E-4	3.900000E-5
-1.165613E-4	3.800000E-5
-1.101840E-4	3.700000E-5
-1.139874E-4	3.600000E-5
-1.170223E-4	3.500000E-5
-1.157161E-4	3.400000E-5
-1.208256E-4	3.300000E-5
-1.187511E-4	3.200000E-5
-1.240143E-4	3.100000E-5
-1.144483E-4	3.000000E-5
-1.185974E-4	2.900000E-5
-1.189816E-4	2.800000E-5
-1.185206E-4	2.700000E-5
-1.098767E-4	2.600000E-5
-1.162924E-4	2.500000E-5
-1.172912E-4	2.400000E-5
-1.261657E-4	2.300000E-5
-1.167918E-4	2.200000E-5
-1.189432E-4	2.100000E-5
-1.147941E-4	2.000000E-5
-1.090315E-4	1.900000E-5
-1.191737E-4	1.800000E-5
-1.145636E-4	1.700000E-5
-1.156777E-4	1.600000E-5
-1.157546E-4	1.500000E-5
-1.194810E-4	1.400000E-5
-1.285090E-4	1.300000E-5
-1.083401E-4	1.200000E-5
-1.248595E-4	1.100000E-5
-1.274718E-4	1.000000E-5
-1.166381E-4	9.000000E-6
-1.227465E-4	8.000000E-6
-1.281249E-4	7.000000E-6
-1.250131E-4	6.000000E-6
-1.250900E-4	5.000000E-6
-1.231307E-4	4.000000E-6
-1.288548E-4	3.000000E-6
-1.175602E-4	2.000000E-6
-1.093389E-4	1.000000E-6
-1.121434E-4	0.000000E+0
-1.209408E-4	0.000000E+0
-1.131422E-4	-1.000000E-6
-1.167534E-4	-2.000000E-6
-1.206720E-4	-3.000000E-6
-1.187510E-4	-4.000000E-6
-1.267803E-4	-5.000000E-6
-1.204414E-4	-6.000000E-6
-1.267419E-4	-7.000000E-6
-1.253589E-4	-8.000000E-6
