Meas. Voltage (V)	Meas. Current (A)	11/7/2022 10:10:08 AM
2.596915E-4	2.010000E-4
2.628413E-4	2.000000E-4
2.546961E-4	1.990000E-4
2.530067E-4	1.980000E-4
2.514707E-4	1.970000E-4
2.454772E-4	1.960000E-4
2.487805E-4	1.950000E-4
2.427872E-4	1.940000E-4
2.441707E-4	1.930000E-4
2.384083E-4	1.920000E-4
2.342599E-4	1.910000E-4
2.342592E-4	1.900000E-4
2.362563E-4	1.890000E-4
2.257307E-4	1.880000E-4
2.293414E-4	1.870000E-4
2.243480E-4	1.860000E-4
2.286520E-4	1.850000E-4
2.190456E-4	1.840000E-4
2.187392E-4	1.830000E-4
2.332602E-4	1.820000E-4
2.175864E-4	1.810000E-4
2.197379E-4	1.800000E-4
2.132842E-4	1.790000E-4
2.122083E-4	1.780000E-4
2.167406E-4	1.770000E-4
2.085967E-4	1.760000E-4
2.110554E-4	1.750000E-4
2.097504E-4	1.740000E-4
2.075982E-4	1.730000E-4
2.032191E-4	1.720000E-4
2.048320E-4	1.710000E-4
1.993769E-4	1.700000E-4
2.027577E-4	1.690000E-4
1.954584E-4	1.680000E-4
1.959967E-4	1.670000E-4
1.906178E-4	1.660000E-4
1.860085E-4	1.650000E-4
1.920009E-4	1.640000E-4
1.819359E-4	1.630000E-4
1.837028E-4	1.620000E-4
1.870073E-4	1.610000E-4
1.823973E-4	1.600000E-4
1.872368E-4	1.590000E-4
1.770958E-4	1.580000E-4
1.753278E-4	1.570000E-4
1.731002E-4	1.560000E-4
1.684899E-4	1.550000E-4
1.749440E-4	1.540000E-4
1.607291E-4	1.530000E-4
1.620357E-4	1.520000E-4
1.626505E-4	1.510000E-4
1.578868E-4	1.500000E-4
1.677218E-4	1.490000E-4
1.581942E-4	1.480000E-4
1.583480E-4	1.470000E-4
1.499736E-4	1.460000E-4
1.554280E-4	1.450000E-4
1.554282E-4	1.440000E-4
1.462079E-4	1.430000E-4
1.462082E-4	1.420000E-4
1.442871E-4	1.410000E-4
1.445945E-4	1.400000E-4
1.318404E-4	1.390000E-4
1.420605E-4	1.380000E-4
1.412913E-4	1.370000E-4
1.353751E-4	1.360000E-4
1.280758E-4	1.350000E-4
1.303034E-4	1.340000E-4
1.262324E-4	1.330000E-4
1.301504E-4	1.320000E-4
1.270002E-4	1.310000E-4
1.239265E-4	1.300000E-4
1.266926E-4	1.290000E-4
1.127086E-4	1.280000E-4
1.255405E-4	1.270000E-4
1.174727E-4	1.260000E-4
1.117866E-4	1.250000E-4
1.125550E-4	1.240000E-4
1.080995E-4	1.230000E-4
1.090218E-4	1.220000E-4
1.088681E-4	1.210000E-4
1.024138E-4	1.200000E-4
1.074846E-4	1.190000E-4
1.010299E-4	1.180000E-4
1.044113E-4	1.170000E-4
9.496044E-5	1.160000E-4
9.580648E-5	1.150000E-4
9.104267E-5	1.140000E-4
9.288616E-5	1.130000E-4
9.580576E-5	1.120000E-4
8.965942E-5	1.110000E-4
8.182255E-5	1.100000E-4
8.489638E-5	1.090000E-4
8.627896E-5	1.080000E-4
8.243685E-5	1.070000E-4
7.790410E-5	1.060000E-4
6.768444E-5	1.050000E-4
7.390798E-5	1.040000E-4
6.376656E-5	1.030000E-4
6.499502E-5	1.020000E-4
6.084624E-5	1.010000E-4
6.407355E-5	1.000000E-4
6.130819E-5	9.900000E-5
6.899100E-5	9.800000E-5
6.645601E-5	9.700000E-5
6.107762E-5	9.600000E-5
4.847689E-5	9.500000E-5
5.254912E-5	9.400000E-5
5.908038E-5	9.300000E-5
4.194596E-5	9.200000E-5
4.348315E-5	9.100000E-5
4.678690E-5	9.000000E-5
5.139603E-5	8.900000E-5
4.548004E-5	8.800000E-5
4.571056E-5	8.700000E-5
3.933409E-5	8.600000E-5
4.033320E-5	8.500000E-5
3.495378E-5	8.400000E-5
2.934555E-5	8.300000E-5
3.541458E-5	8.200000E-5
2.081621E-5	8.100000E-5
2.358232E-5	8.000000E-5
2.995912E-5	7.900000E-5
2.765456E-5	7.800000E-5
7.063364E-6	7.700000E-5
1.052060E-5	7.600000E-5
2.196920E-5	7.500000E-5
1.328688E-5	7.400000E-5
8.753900E-6	7.300000E-5
1.697527E-5	7.200000E-5
4.297189E-6	7.100000E-5
1.159661E-5	7.000000E-5
5.296464E-6	6.900000E-5
1.044406E-5	6.800000E-5
1.290271E-5	6.700000E-5
-7.995903E-6	6.600000E-5
