Meas. Voltage (V)	Meas. Current (A)	11/7/2022 1:00:06 PM
2.996871E-3	1.828000E-3
2.996559E-3	1.827000E-3
2.996259E-3	1.826000E-3
2.995411E-3	1.825000E-3
2.993259E-3	1.824000E-3
2.989265E-3	1.823000E-3
2.989807E-3	1.822000E-3
2.985880E-3	1.821000E-3
2.985192E-3	1.820000E-3
2.982347E-3	1.819000E-3
2.982348E-3	1.818000E-3
2.980123E-3	1.817000E-3
2.979809E-3	1.816000E-3
2.976816E-3	1.815000E-3
2.975742E-3	1.814000E-3
2.972048E-3	1.813000E-3
2.973742E-3	1.812000E-3
2.968133E-3	1.811000E-3
2.965910E-3	1.810000E-3
2.969442E-3	1.809000E-3
2.963212E-3	1.808000E-3
2.962525E-3	1.807000E-3
2.959916E-3	1.806000E-3
2.958995E-3	1.805000E-3
2.959530E-3	1.804000E-3
2.957457E-3	1.803000E-3
2.958534E-3	1.802000E-3
2.955453E-3	1.801000E-3
2.951308E-3	1.800000E-3
2.950000E-3	1.799000E-3
2.948621E-3	1.798000E-3
2.947083E-3	1.797000E-3
2.945011E-3	1.796000E-3
2.942008E-3	1.795000E-3
2.944167E-3	1.794000E-3
2.942551E-3	1.793000E-3
2.935943E-3	1.792000E-3
2.933325E-3	1.791000E-3
2.936861E-3	1.790000E-3
2.935636E-3	1.789000E-3
2.933328E-3	1.788000E-3
2.930183E-3	1.787000E-3
2.926724E-3	1.786000E-3
2.926877E-3	1.785000E-3
2.927488E-3	1.784000E-3
2.924952E-3	1.783000E-3
2.923575E-3	1.782000E-3
2.919423E-3	1.781000E-3
2.919961E-3	1.780000E-3
2.919810E-3	1.779000E-3
2.915814E-3	1.778000E-3
2.912817E-3	1.777000E-3
2.910201E-3	1.776000E-3
2.910741E-3	1.775000E-3
2.907355E-3	1.774000E-3
2.906744E-3	1.773000E-3
2.903142E-3	1.772000E-3
2.902285E-3	1.771000E-3
2.901827E-3	1.770000E-3
2.903059E-3	1.769000E-3
2.897832E-3	1.768000E-3
2.897372E-3	1.767000E-3
2.891304E-3	1.766000E-3
2.893839E-3	1.765000E-3
2.894376E-3	1.764000E-3
2.889690E-3	1.763000E-3
2.889303E-3	1.762000E-3
2.885385E-3	1.761000E-3
2.885385E-3	1.760000E-3
2.883308E-3	1.759000E-3
2.882308E-3	1.758000E-3
2.879388E-3	1.757000E-3
2.877243E-3	1.756000E-3
2.879471E-3	1.755000E-3
2.874398E-3	1.754000E-3
2.874091E-3	1.753000E-3
2.868476E-3	1.752000E-3
2.872713E-3	1.751000E-3
2.867941E-3	1.750000E-3
2.866948E-3	1.749000E-3
2.865180E-3	1.748000E-3
2.862028E-3	1.747000E-3
2.864412E-3	1.746000E-3
2.860720E-3	1.745000E-3
2.861185E-3	1.744000E-3
2.854887E-3	1.743000E-3
2.854657E-3	1.742000E-3
2.851042E-3	1.741000E-3
2.853889E-3	1.740000E-3
2.848275E-3	1.739000E-3
2.849121E-3	1.738000E-3
2.847283E-3	1.737000E-3
2.843669E-3	1.736000E-3
2.841284E-3	1.735000E-3
2.841285E-3	1.734000E-3
2.837823E-3	1.733000E-3
2.839982E-3	1.732000E-3
2.833367E-3	1.731000E-3
2.833445E-3	1.730000E-3
2.833905E-3	1.729000E-3
2.831145E-3	1.728000E-3
2.827837E-3	1.727000E-3
2.830144E-3	1.726000E-3
2.828224E-3	1.725000E-3
2.822612E-3	1.724000E-3
2.820001E-3	1.723000E-3
2.821380E-3	1.722000E-3
2.819693E-3	1.721000E-3
2.819541E-3	1.720000E-3
2.815314E-3	1.719000E-3
2.812701E-3	1.718000E-3
2.814237E-3	1.717000E-3
2.811397E-3	1.716000E-3
2.811089E-3	1.715000E-3
2.807018E-3	1.714000E-3
2.807324E-3	1.713000E-3
2.803330E-3	1.712000E-3
2.803793E-3	1.711000E-3
2.800789E-3	1.710000E-3
2.798489E-3	1.709000E-3
2.794730E-3	1.708000E-3
2.797489E-3	1.707000E-3
2.795263E-3	1.706000E-3
2.794187E-3	1.705000E-3
2.791114E-3	1.704000E-3
2.789958E-3	1.703000E-3
2.788346E-3	1.702000E-3
2.789194E-3	1.701000E-3
2.782660E-3	1.700000E-3
2.782660E-3	1.699000E-3
2.779208E-3	1.698000E-3
2.777437E-3	1.697000E-3
2.778280E-3	1.696000E-3
2.773977E-3	1.695000E-3
2.772363E-3	1.694000E-3
2.771979E-3	1.693000E-3
2.771521E-3	1.692000E-3
2.769750E-3	1.691000E-3
2.764531E-3	1.690000E-3
2.766070E-3	1.689000E-3
2.765377E-3	1.688000E-3
2.764063E-3	1.687000E-3
2.759992E-3	1.686000E-3
2.758997E-3	1.685000E-3
2.756614E-3	1.684000E-3
2.756764E-3	1.683000E-3
2.753387E-3	1.682000E-3
2.752385E-3	1.681000E-3
2.749009E-3	1.680000E-3
2.750850E-3	1.679000E-3
2.746933E-3	1.678000E-3
2.746089E-3	1.677000E-3
2.741629E-3	1.676000E-3
2.745242E-3	1.675000E-3
2.742708E-3	1.674000E-3
2.738635E-3	1.673000E-3
2.735870E-3	1.672000E-3
2.736174E-3	1.671000E-3
2.732103E-3	1.670000E-3
2.733414E-3	1.669000E-3
2.732338E-3	1.668000E-3
2.729802E-3	1.667000E-3
2.728494E-3	1.666000E-3
2.726340E-3	1.665000E-3
2.727878E-3	1.664000E-3
2.721196E-3	1.663000E-3
2.719274E-3	1.662000E-3
2.718194E-3	1.661000E-3
