Meas. Voltage (V)	Meas. Current (A)	11/7/2022 9:58:58 AM
-6.523642E-5	3.100000E-5
-5.947405E-5	3.000000E-5
-6.592790E-5	2.900000E-5
-6.631198E-5	2.800000E-5
-6.892452E-5	2.700000E-5
-7.706879E-5	2.600000E-5
-6.546705E-5	2.500000E-5
-6.892441E-5	2.400000E-5
-6.769501E-5	2.300000E-5
-7.960449E-5	2.200000E-5
-7.176725E-5	2.100000E-5
-7.038426E-5	2.000000E-5
-8.152505E-5	1.900000E-5
-8.951576E-5	1.800000E-5
-9.404897E-5	1.700000E-5
-8.820940E-5	1.600000E-5
-9.189766E-5	1.500000E-5
-9.719905E-5	1.400000E-5
-9.842843E-5	1.300000E-5
-8.306164E-5	1.200000E-5
-9.251225E-5	1.100000E-5
-1.052667E-4	1.000000E-5
-1.080328E-4	9.000000E-6
-1.041142E-4	8.000000E-6
-1.109524E-4	7.000000E-6
-1.071874E-4	6.000000E-6
-1.135647E-4	5.000000E-6
-1.006567E-4	4.000000E-6
-1.212483E-4	3.000000E-6
-1.096463E-4	2.000000E-6
-1.157162E-4	1.000000E-6
-1.245520E-4	0.000000E+0
-1.061886E-4	0.000000E+0
-1.098768E-4	-1.000000E-6
-1.236301E-4	-2.000000E-6
-1.297001E-4	-3.000000E-6
-1.161004E-4	-4.000000E-6
-1.283938E-4	-5.000000E-6
-1.283170E-4	-6.000000E-6
-1.260119E-4	-7.000000E-6
-1.220166E-4	-8.000000E-6
-1.297769E-4	-9.000000E-6
-1.310063E-4	-1.000000E-5
-1.372298E-4	-1.100000E-5
-1.468344E-4	-1.200000E-5
-1.514444E-4	-1.300000E-5
-1.376143E-4	-1.400000E-5
-1.445292E-4	-1.500000E-5
-1.390740E-4	-1.600000E-5
-1.550557E-4	-1.700000E-5
-1.461429E-4	-1.800000E-5
-1.481405E-4	-1.900000E-5
-1.555169E-4	-2.000000E-5
-1.570536E-4	-2.100000E-5
-1.487554E-4	-2.200000E-5
-1.684250E-4	-2.300000E-5
-1.692703E-4	-2.400000E-5
-1.715754E-4	-2.500000E-5
-1.625088E-4	-2.600000E-5
-1.681944E-4	-2.700000E-5
-1.779526E-4	-2.800000E-5
-1.727280E-4	-2.900000E-5
-1.761085E-4	-3.000000E-5
-1.738807E-4	-3.100000E-5
-1.736500E-4	-3.200000E-5
-1.778761E-4	-3.300000E-5
-1.849449E-4	-3.400000E-5
-1.799505E-4	-3.500000E-5
-1.840996E-4	-3.600000E-5
