Meas. Voltage (V)	Meas. Current (A)	11/7/2022 10:14:07 AM
2.587706E-4	2.010000E-4
2.576174E-4	2.000000E-4
2.597698E-4	1.990000E-4
2.488589E-4	1.980000E-4
2.533162E-4	1.970000E-4
2.483209E-4	1.960000E-4
2.473991E-4	1.950000E-4
2.478605E-4	1.940000E-4
2.438645E-4	1.930000E-4
2.381794E-4	1.920000E-4
2.302650E-4	1.910000E-4
2.346457E-4	1.900000E-4
2.334148E-4	1.890000E-4
2.337991E-4	1.880000E-4
2.336459E-4	1.870000E-4
2.261916E-4	1.860000E-4
2.266527E-4	1.850000E-4
2.256545E-4	1.840000E-4
2.201216E-4	1.830000E-4
2.209675E-4	1.820000E-4
2.241951E-4	1.810000E-4
2.132846E-4	1.800000E-4
2.163578E-4	1.790000E-4
2.119011E-4	1.780000E-4
2.106725E-4	1.770000E-4
2.107495E-4	1.760000E-4
2.126696E-4	1.750000E-4
2.100582E-4	1.740000E-4
2.011448E-4	1.730000E-4
2.018376E-4	1.720000E-4
2.012222E-4	1.710000E-4
1.955367E-4	1.700000E-4
1.933088E-4	1.690000E-4
1.940759E-4	1.680000E-4
1.906965E-4	1.670000E-4
1.897739E-4	1.660000E-4
1.910031E-4	1.650000E-4
1.909258E-4	1.640000E-4
1.847794E-4	1.630000E-4
1.865462E-4	1.620000E-4
1.843190E-4	1.610000E-4
1.732550E-4	1.600000E-4
1.798621E-4	1.590000E-4
1.715642E-4	1.580000E-4
1.770197E-4	1.570000E-4
1.614985E-4	1.560000E-4
1.775566E-4	1.550000E-4
1.733310E-4	1.540000E-4
1.660327E-4	1.530000E-4
1.595795E-4	1.520000E-4
1.621908E-4	1.510000E-4
1.634202E-4	1.500000E-4
1.711798E-4	1.490000E-4
1.589639E-4	1.480000E-4
1.582719E-4	1.470000E-4
1.528163E-4	1.460000E-4
1.490519E-4	1.450000E-4
1.483600E-4	1.440000E-4
1.463629E-4	1.430000E-4
1.517413E-4	1.420000E-4
1.455187E-4	1.410000E-4
1.455949E-4	1.400000E-4
1.386790E-4	1.390000E-4
1.437505E-4	1.380000E-4
1.336078E-4	1.370000E-4
1.335316E-4	1.360000E-4
1.378341E-4	1.350000E-4
1.190866E-4	1.340000E-4
1.337624E-4	1.330000E-4
1.273851E-4	1.320000E-4
1.251568E-4	1.310000E-4
1.277689E-4	1.300000E-4
1.268472E-4	1.290000E-4
1.215452E-4	1.280000E-4
1.152452E-4	1.270000E-4
1.180872E-4	1.260000E-4
1.119416E-4	1.250000E-4
1.156296E-4	1.240000E-4
1.084844E-4	1.230000E-4
1.035667E-4	1.220000E-4
1.073314E-4	1.210000E-4
1.051806E-4	1.200000E-4
1.077925E-4	1.190000E-4
9.941740E-5	1.180000E-4
9.619028E-5	1.170000E-4
1.054108E-4	1.160000E-4
9.449989E-5	1.150000E-4
9.004388E-5	1.140000E-4
8.796881E-5	1.130000E-4
9.864934E-5	1.120000E-4
9.019718E-5	1.110000E-4
8.666316E-5	1.100000E-4
8.466570E-5	1.090000E-4
8.228345E-5	1.080000E-4
7.959530E-5	1.070000E-4
7.098913E-5	1.060000E-4
7.767375E-5	1.050000E-4
7.513809E-5	1.040000E-4
6.230635E-5	1.030000E-4
7.306370E-5	1.020000E-4
7.529178E-5	1.010000E-4
6.538031E-5	1.000000E-4
6.269049E-5	9.900000E-5
5.984811E-5	9.800000E-5
6.538018E-5	9.700000E-5
5.446993E-5	9.600000E-5
6.568808E-5	9.500000E-5
5.124257E-5	9.400000E-5
4.455881E-5	9.300000E-5
5.370184E-5	9.200000E-5
3.764356E-5	9.100000E-5
5.070542E-5	9.000000E-5
3.572249E-5	8.900000E-5
4.755534E-5	8.800000E-5
4.517372E-5	8.700000E-5
3.994942E-5	8.600000E-5
3.925735E-5	8.500000E-5
2.504268E-5	8.400000E-5
3.203468E-5	8.300000E-5
3.579986E-5	8.200000E-5
4.125583E-5	8.100000E-5
1.766659E-5	8.000000E-5
2.926812E-5	7.900000E-5
2.788532E-5	7.800000E-5
3.211160E-5	7.700000E-5
3.042164E-5	7.600000E-5
1.759047E-5	7.500000E-5
1.528481E-5	7.400000E-5
2.189270E-5	7.300000E-5
3.913416E-6	7.200000E-5
7.601898E-6	7.100000E-5
1.128924E-5	7.000000E-5
1.052108E-5	6.900000E-5
6.295486E-6	6.800000E-5
1.301029E-6	6.700000E-5
-6.198053E-7	6.600000E-5
-4.461611E-6	6.500000E-5
7.064145E-6	6.400000E-5
-3.308614E-6	6.300000E-5
-1.234085E-6	6.200000E-5
3.453487E-6	6.100000E-5
2.300455E-6	6.000000E-5
-9.609275E-6	5.900000E-5
-1.690813E-5	5.800000E-5
-1.583200E-5	5.700000E-5
-1.222133E-5	5.600000E-5
-1.898234E-5	5.500000E-5
