Meas. Voltage (V)	Meas. Current (A)	11/7/2022 9:39:51 AM
2.602289E-4	2.010000E-4
2.550822E-4	2.000000E-4
2.626884E-4	1.990000E-4
2.555422E-4	1.980000E-4
2.497022E-4	1.970000E-4
2.439401E-4	1.960000E-4
2.410979E-4	1.950000E-4
2.376381E-4	1.940000E-4
2.418660E-4	1.930000E-4
2.369477E-4	1.920000E-4
2.392520E-4	1.910000E-4
2.348735E-4	1.900000E-4
2.314918E-4	1.890000E-4
2.291106E-4	1.880000E-4
2.302640E-4	1.870000E-4
2.251924E-4	1.860000E-4
2.232715E-4	1.850000E-4
2.266539E-4	1.840000E-4
2.241167E-4	1.830000E-4
2.192767E-4	1.820000E-4
2.224251E-4	1.810000E-4
2.138974E-4	1.800000E-4
2.170479E-4	1.790000E-4
2.120538E-4	1.780000E-4
2.159731E-4	1.770000E-4
2.077509E-4	1.760000E-4
2.057544E-4	1.750000E-4
1.959961E-4	1.740000E-4
2.036789E-4	1.730000E-4
2.068302E-4	1.720000E-4
2.018361E-4	1.710000E-4
1.986850E-4	1.700000E-4
1.949973E-4	1.690000E-4
1.949964E-4	1.680000E-4
1.916941E-4	1.670000E-4
1.871601E-4	1.660000E-4
1.847792E-4	1.650000E-4
1.819362E-4	1.640000E-4
1.876988E-4	1.630000E-4
1.798608E-4	1.620000E-4
1.769407E-4	1.610000E-4
1.736376E-4	1.600000E-4
1.763271E-4	1.590000E-4
1.739449E-4	1.580000E-4
1.800149E-4	1.570000E-4
1.746356E-4	1.560000E-4
1.704102E-4	1.550000E-4
1.776323E-4	1.540000E-4
1.651078E-4	1.530000E-4
1.596530E-4	1.520000E-4
1.604223E-4	1.510000E-4
1.629582E-4	1.500000E-4
1.588855E-4	1.490000E-4
1.579632E-4	1.480000E-4
1.561970E-4	1.470000E-4
1.512789E-4	1.460000E-4
1.512027E-4	1.450000E-4
1.565803E-4	1.440000E-4
1.497428E-4	1.430000E-4
1.431350E-4	1.420000E-4
1.416754E-4	1.410000E-4
1.421361E-4	1.400000E-4
1.363736E-4	1.390000E-4
1.413680E-4	1.380000E-4
1.363741E-4	1.370000E-4
1.323012E-4	1.360000E-4
1.381411E-4	1.350000E-4
1.271532E-4	1.340000E-4
1.339916E-4	1.330000E-4
1.297664E-4	1.320000E-4
1.296898E-4	1.310000E-4
1.196246E-4	1.300000E-4
1.223138E-4	1.290000E-4
1.165501E-4	1.280000E-4
1.180105E-4	1.270000E-4
1.144763E-4	1.260000E-4
1.160133E-4	1.250000E-4
1.147063E-4	1.240000E-4
1.100965E-4	1.230000E-4
1.094056E-4	1.220000E-4
1.057169E-4	1.210000E-4
1.003385E-4	1.200000E-4
9.449953E-5	1.190000E-4
9.910959E-5	1.180000E-4
1.084838E-4	1.170000E-4
9.280910E-5	1.160000E-4
9.204123E-5	1.150000E-4
8.712306E-5	1.140000E-4
9.242484E-5	1.130000E-4
8.643275E-5	1.120000E-4
8.650919E-5	1.110000E-4
9.449983E-5	1.100000E-4
8.497229E-5	1.090000E-4
8.558735E-5	1.080000E-4
7.644390E-5	1.070000E-4
7.490701E-5	1.060000E-4
7.967097E-5	1.050000E-4
7.544446E-5	1.040000E-4
6.929736E-5	1.030000E-4
6.753093E-5	1.020000E-4
7.644445E-5	1.010000E-4
5.247162E-5	1.000000E-4
6.076980E-5	9.900000E-5
6.092415E-5	9.800000E-5
5.615993E-5	9.700000E-5
5.224171E-5	9.600000E-5
6.130766E-5	9.500000E-5
5.024439E-5	9.400000E-5
4.670946E-5	9.300000E-5
5.047405E-5	9.200000E-5
4.640156E-5	9.100000E-5
4.770848E-5	9.000000E-5
4.801663E-5	8.900000E-5
3.626020E-5	8.800000E-5
3.917929E-5	8.700000E-5
4.233068E-5	8.600000E-5
3.003607E-5	8.500000E-5
3.848819E-5	8.400000E-5
4.309783E-5	8.300000E-5
3.349346E-5	8.200000E-5
2.604103E-5	8.100000E-5
3.111265E-5	8.000000E-5
2.972891E-5	7.900000E-5
2.189167E-5	7.800000E-5
1.751257E-5	7.700000E-5
2.250687E-5	7.600000E-5
2.304367E-5	7.500000E-5
1.781943E-5	7.400000E-5
1.528440E-5	7.300000E-5
4.066826E-6	7.200000E-5
4.297226E-6	7.100000E-5
6.371616E-6	7.000000E-5
2.251516E-7	6.900000E-5
-8.236530E-8	6.800000E-5
7.524229E-6	6.700000E-5
5.603807E-6	6.600000E-5
6.909638E-6	6.500000E-5
-2.540534E-6	6.400000E-5
-1.464856E-6	6.300000E-5
-5.998009E-6	6.200000E-5
-3.616533E-6	6.100000E-5
-6.382080E-6	6.000000E-5
-1.590960E-5	5.900000E-5
-1.421981E-5	5.800000E-5
-2.666678E-5	5.700000E-5
-1.721557E-5	5.600000E-5
-2.367032E-5	5.500000E-5
-2.804996E-5	5.400000E-5
-2.797254E-5	5.300000E-5
-1.560255E-5	5.200000E-5
-2.497612E-5	5.100000E-5
-3.327373E-5	5.000000E-5
-3.027750E-5	4.900000E-5
-3.119973E-5	4.800000E-5
-3.296712E-5	4.700000E-5
-3.650109E-5	4.600000E-5
-3.703889E-5	4.500000E-5
-4.986988E-5	4.400000E-5
-3.304340E-5	4.300000E-5
-4.779558E-5	4.200000E-5
-5.025437E-5	4.100000E-5
-4.264767E-5	4.000000E-5
-4.026571E-5	3.900000E-5
-4.310868E-5	3.800000E-5
-5.670796E-5	3.700000E-5
-6.200971E-5	3.600000E-5
-5.947401E-5	3.500000E-5
-5.294347E-5	3.400000E-5
-6.154851E-5	3.300000E-5
-4.664308E-5	3.200000E-5
-6.039631E-5	3.100000E-5
-6.546718E-5	3.000000E-5
