Meas. Voltage (V)	Meas. Current (A)	11/7/2022 10:03:43 AM
2.550816E-4	2.010000E-4
2.593061E-4	2.000000E-4
2.480896E-4	1.990000E-4
2.474742E-4	1.980000E-4
2.495504E-4	1.970000E-4
2.449399E-4	1.960000E-4
2.497795E-4	1.950000E-4
2.416358E-4	1.940000E-4
2.396379E-4	1.930000E-4
2.430186E-4	1.920000E-4
2.407905E-4	1.910000E-4
2.364115E-4	1.900000E-4
2.304938E-4	1.890000E-4
2.307253E-4	1.880000E-4
2.273451E-4	1.870000E-4
2.268829E-4	1.860000E-4
2.262695E-4	1.850000E-4
2.201226E-4	1.840000E-4
2.294965E-4	1.830000E-4
2.263452E-4	1.820000E-4
2.212740E-4	1.810000E-4
2.177402E-4	1.800000E-4
2.178935E-4	1.790000E-4
2.131299E-4	1.780000E-4
2.153588E-4	1.770000E-4
2.149738E-4	1.760000E-4
2.130536E-4	1.750000E-4
2.124391E-4	1.740000E-4
2.056772E-4	1.730000E-4
2.044477E-4	1.720000E-4
2.031410E-4	1.710000E-4
1.930763E-4	1.700000E-4
1.916170E-4	1.690000E-4
1.937680E-4	1.680000E-4
1.913098E-4	1.670000E-4
1.914632E-4	1.660000E-4
1.895427E-4	1.650000E-4
1.871593E-4	1.640000E-4
1.873911E-4	1.630000E-4
1.794782E-4	1.620000E-4
1.853931E-4	1.610000E-4
1.774027E-4	1.600000E-4
1.805536E-4	1.590000E-4
1.707956E-4	1.580000E-4
1.763271E-4	1.570000E-4
1.731009E-4	1.560000E-4
1.774030E-4	1.550000E-4
1.739450E-4	1.540000E-4
1.619594E-4	1.530000E-4
1.592709E-4	1.520000E-4
1.606533E-4	1.510000E-4
1.617291E-4	1.500000E-4
1.618823E-4	1.490000E-4
1.538918E-4	1.480000E-4
1.541219E-4	1.470000E-4
1.496657E-4	1.460000E-4
1.452095E-4	1.450000E-4
1.505116E-4	1.440000E-4
1.448251E-4	1.430000E-4
1.488205E-4	1.420000E-4
1.412142E-4	1.410000E-4
1.415986E-4	1.400000E-4
1.424436E-4	1.390000E-4
1.346067E-4	1.380000E-4
1.416755E-4	1.370000E-4
1.398313E-4	1.360000E-4
1.364506E-4	1.350000E-4
1.309955E-4	1.340000E-4
1.371423E-4	1.330000E-4
1.236963E-4	1.320000E-4
1.295360E-4	1.310000E-4
1.218519E-4	1.300000E-4
1.286909E-4	1.290000E-4
1.186255E-4	1.280000E-4
1.157053E-4	1.270000E-4
1.172420E-4	1.260000E-4
1.200083E-4	1.250000E-4
1.117875E-4	1.240000E-4
1.153219E-4	1.230000E-4
1.093286E-4	1.220000E-4
1.104041E-4	1.210000E-4
1.020296E-4	1.200000E-4
1.027211E-4	1.190000E-4
1.006468E-4	1.180000E-4
1.007997E-4	1.170000E-4
9.050444E-5	1.160000E-4
8.750778E-5	1.150000E-4
9.181039E-5	1.140000E-4
1.004934E-4	1.130000E-4
8.935203E-5	1.120000E-4
8.451156E-5	1.110000E-4
8.405038E-5	1.100000E-4
7.897982E-5	1.090000E-4
8.650967E-5	1.080000E-4
7.436940E-5	1.070000E-4
8.128450E-5	1.060000E-4
7.544505E-5	1.050000E-4
6.760770E-5	1.040000E-4
6.653242E-5	1.030000E-4
8.059401E-5	1.020000E-4
6.922188E-5	1.010000E-4
7.897958E-5	1.000000E-4
