Meas. Voltage (V)	Meas. Current (A)	11/7/2022 9:43:03 AM
2.561564E-4	2.010000E-4
2.540057E-4	2.000000E-4
2.623798E-4	1.990000E-4
2.526220E-4	1.980000E-4
2.493949E-4	1.970000E-4
2.417120E-4	1.960000E-4
2.465521E-4	1.950000E-4
2.487026E-4	1.940000E-4
2.405599E-4	1.930000E-4
2.428637E-4	1.920000E-4
2.388687E-4	1.910000E-4
2.313391E-4	1.900000E-4
2.430174E-4	1.890000E-4
2.255770E-4	1.880000E-4
2.284191E-4	1.870000E-4
2.334139E-4	1.860000E-4
2.278821E-4	1.850000E-4
2.254234E-4	1.840000E-4
2.284195E-4	1.830000E-4
2.169703E-4	1.820000E-4
2.227339E-4	1.810000E-4
2.184313E-4	1.800000E-4
2.256539E-4	1.790000E-4
2.152825E-4	1.780000E-4
2.163565E-4	1.770000E-4
2.085957E-4	1.760000E-4
2.022962E-4	1.750000E-4
2.052933E-4	1.740000E-4
2.104405E-4	1.730000E-4
2.072134E-4	1.720000E-4
1.998379E-4	1.710000E-4
1.979161E-4	1.700000E-4
1.948441E-4	1.690000E-4
1.966890E-4	1.680000E-4
1.905395E-4	1.670000E-4
1.853160E-4	1.660000E-4
1.850083E-4	1.650000E-4
1.849315E-4	1.640000E-4
1.833182E-4	1.630000E-4
1.775562E-4	1.620000E-4
1.725612E-4	1.610000E-4
1.810128E-4	1.600000E-4
1.763263E-4	1.590000E-4
1.758653E-4	1.580000E-4
1.710251E-4	1.570000E-4
1.740982E-4	1.560000E-4
1.682595E-4	1.550000E-4
1.655703E-4	1.540000E-4
1.704115E-4	1.530000E-4
1.613450E-4	1.520000E-4
1.588087E-4	1.510000E-4
1.614207E-4	1.500000E-4
1.593465E-4	1.490000E-4
1.611136E-4	1.480000E-4
1.565803E-4	1.470000E-4
1.502802E-4	1.460000E-4
1.551974E-4	1.450000E-4
1.514328E-4	1.440000E-4
1.508175E-4	1.430000E-4
1.551980E-4	1.420000E-4
1.543527E-4	1.410000E-4
1.475141E-4	1.400000E-4
1.356047E-4	1.390000E-4
1.335311E-4	1.380000E-4
1.377562E-4	1.370000E-4
1.312255E-4	1.360000E-4
1.356824E-4	1.350000E-4
1.346069E-4	1.340000E-4
1.297664E-4	1.330000E-4
1.250024E-4	1.320000E-4
1.284598E-4	1.310000E-4
1.230045E-4	1.300000E-4
1.189325E-4	1.290000E-4
1.233120E-4	1.280000E-4
1.261550E-4	1.270000E-4
1.242344E-4	1.260000E-4
1.143225E-4	1.250000E-4
1.160128E-4	1.240000E-4
1.110954E-4	1.230000E-4
1.146299E-4	1.220000E-4
1.065626E-4	1.210000E-4
9.903247E-5	1.200000E-4
1.037962E-4	1.190000E-4
1.094054E-4	1.180000E-4
1.055635E-4	1.170000E-4
9.419221E-5	1.160000E-4
9.296279E-5	1.150000E-4
9.088814E-5	1.140000E-4
9.250213E-5	1.130000E-4
8.566275E-5	1.120000E-4
9.173368E-5	1.110000E-4
8.873723E-5	1.100000E-4
8.743101E-5	1.090000E-4
7.767256E-5	1.080000E-4
8.197653E-5	1.070000E-4
7.736567E-5	1.060000E-4
6.599431E-5	1.050000E-4
7.844171E-5	1.040000E-4
6.653188E-5	1.030000E-4
6.345900E-5	1.020000E-4
6.906809E-5	1.010000E-4
7.145010E-5	1.000000E-4
6.445740E-5	9.900000E-5
6.023251E-5	9.800000E-5
5.761965E-5	9.700000E-5
6.491955E-5	9.600000E-5
6.053926E-5	9.500000E-5
6.668661E-5	9.400000E-5
4.816926E-5	9.300000E-5
4.747766E-5	9.200000E-5
4.248300E-5	9.100000E-5
5.070466E-5	9.000000E-5
4.140817E-5	8.900000E-5
3.748911E-5	8.800000E-5
5.039722E-5	8.700000E-5
4.471182E-5	8.600000E-5
3.987163E-5	8.500000E-5
4.985998E-5	8.400000E-5
3.080530E-5	8.300000E-5
3.795008E-5	8.200000E-5
2.488843E-5	8.100000E-5
2.773181E-5	8.000000E-5
3.433921E-5	7.900000E-5
2.558002E-5	7.800000E-5
1.466918E-5	7.700000E-5
1.482288E-5	7.600000E-5
1.297918E-5	7.500000E-5
1.052047E-5	7.400000E-5
2.435076E-5	7.300000E-5
1.582206E-5	7.200000E-5
5.372824E-6	7.100000E-5
1.513083E-5	7.000000E-5
-1.004232E-6	6.900000E-5
4.374283E-6	6.800000E-5
-7.227731E-6	6.700000E-5
7.678281E-6	6.600000E-5
7.629372E-7	6.500000E-5
-6.920264E-6	6.400000E-5
-9.917357E-6	6.300000E-5
-1.222165E-5	6.200000E-5
-1.160704E-5	6.100000E-5
-7.457774E-6	6.000000E-5
-2.028968E-5	5.900000E-5
-1.252879E-5	5.800000E-5
-2.628205E-5	5.700000E-5
-1.890663E-5	5.600000E-5
-1.944408E-5	5.500000E-5
-1.237601E-5	5.400000E-5
-2.497573E-5	5.300000E-5
-1.813813E-5	5.200000E-5
-1.767685E-5	5.100000E-5
-2.781910E-5	5.000000E-5
-3.726945E-5	4.900000E-5
-2.973964E-5	4.800000E-5
-3.081520E-5	4.700000E-5
-3.365847E-5	4.600000E-5
-3.949770E-5	4.500000E-5
-3.849879E-5	4.400000E-5
-5.547897E-5	4.300000E-5
-4.479926E-5	4.200000E-5
-5.755354E-5	4.100000E-5
-5.086884E-5	4.000000E-5
-4.979329E-5	3.900000E-5
-4.994663E-5	3.800000E-5
-6.439160E-5	3.700000E-5
-4.871752E-5	3.600000E-5
-5.670815E-5	3.500000E-5
-5.670796E-5	3.400000E-5
-7.253569E-5	3.300000E-5
-7.046130E-5	3.200000E-5
-7.906657E-5	3.100000E-5
-7.430301E-5	3.000000E-5
-7.706872E-5	2.900000E-5
-8.682671E-5	2.800000E-5
-7.791394E-5	2.700000E-5
-9.888946E-5	2.600000E-5
-1.054971E-4	2.500000E-5
-1.025008E-4	2.400000E-5
-1.112597E-4	2.300000E-5
-1.059581E-4	2.200000E-5
-1.114903E-4	2.100000E-5
-1.152551E-4	2.000000E-5
-1.068033E-4	1.900000E-5
-1.178675E-4	1.800000E-5
-1.238605E-4	1.700000E-5
-1.161002E-4	1.600000E-5
-1.141795E-4	1.500000E-5
-1.137953E-4	1.400000E-5
-1.220166E-4	1.300000E-5
-1.121051E-4	1.200000E-5
-1.237069E-4	1.100000E-5
-1.258583E-4	1.000000E-5
-1.195580E-4	9.000000E-6
-1.199421E-4	8.000000E-6
-1.202494E-4	7.000000E-6
-1.287780E-4	6.000000E-6
-1.156393E-4	5.000000E-6
-1.249363E-4	4.000000E-6
-1.104147E-4	3.000000E-6
-1.151015E-4	2.000000E-6
-1.141026E-4	1.000000E-6
-1.238605E-4	0.000000E+0
-1.218629E-4	0.000000E+0
-1.183285E-4	-1.000000E-6
-1.187126E-4	-2.000000E-6
-1.141027E-4	-3.000000E-6
-1.220934E-4	-4.000000E-6
-1.020396E-4	-5.000000E-6
-1.020396E-4	-6.000000E-6
-1.134113E-4	-7.000000E-6
-1.151784E-4	-8.000000E-6
-1.267034E-4	-9.000000E-6
-1.050363E-4	-1.000000E-5
-1.210945E-4	-1.100000E-5
-1.226312E-4	-1.200000E-5
-1.186358E-4	-1.300000E-5
-1.283170E-4	-1.400000E-5
-1.210945E-4	-1.500000E-5
-1.151015E-4	-1.600000E-5
-1.151014E-4	-1.700000E-5
-1.234764E-4	-1.800000E-5
-1.319283E-4	-1.900000E-5
-1.268571E-4	-2.000000E-5
-1.264730E-4	-2.100000E-5
-1.250899E-4	-2.200000E-5
-1.452207E-4	-2.300000E-5
-1.367689E-4	-2.400000E-5
-1.521360E-4	-2.500000E-5
-1.323124E-4	-2.600000E-5
-1.479868E-4	-2.700000E-5
-1.492162E-4	-2.800000E-5
-1.587438E-4	-2.900000E-5
-1.612793E-4	-3.000000E-5
-1.579753E-4	-3.100000E-5
-1.674261E-4	-3.200000E-5
-1.655820E-4	-3.300000E-5
-1.637380E-4	-3.400000E-5
-1.746487E-4	-3.500000E-5
-1.789513E-4	-3.600000E-5
-1.779528E-4	-3.700000E-5
-1.928586E-4	-3.800000E-5
-1.885558E-4	-3.900000E-5
-1.834080E-4	-4.000000E-5
-1.838688E-4	-4.100000E-5
-1.979300E-4	-4.200000E-5
-2.012341E-4	-4.300000E-5
-1.980066E-4	-4.400000E-5
-2.020026E-4	-4.500000E-5
-2.011571E-4	-4.600000E-5
-1.983909E-4	-4.700000E-5
-2.175996E-4	-4.800000E-5
-2.049989E-4	-4.900000E-5
-2.068429E-4	-5.000000E-5
-2.204430E-4	-5.100000E-5
-2.271273E-4	-5.200000E-5
-2.132970E-4	-5.300000E-5
-2.190596E-4	-5.400000E-5
-2.204425E-4	-5.500000E-5
-2.334279E-4	-5.600000E-5
-2.212883E-4	-5.700000E-5
-2.249760E-4	-5.800000E-5
-2.337351E-4	-5.900000E-5
-2.355792E-4	-6.000000E-5
-2.292018E-4	-6.100000E-5
-2.357330E-4	-6.200000E-5
-2.357326E-4	-6.300000E-5
-2.371926E-4	-6.400000E-5
-2.289712E-4	-6.500000E-5
-2.417259E-4	-6.600000E-5
-2.439543E-4	-6.700000E-5
-2.398048E-4	-6.800000E-5
-2.407273E-4	-6.900000E-5
-2.410348E-4	-7.000000E-5
-2.590138E-4	-7.100000E-5
-2.574005E-4	-7.200000E-5
-2.575540E-4	-7.300000E-5
-2.531746E-4	-7.400000E-5
-2.640853E-4	-7.500000E-5
